,filepath,class
2156,Strombidium_morphotype1/IFCB1_2009_262_021040_02707.png,Strombidium_morphotype1
2157,Strombidium_morphotype1/IFCB1_2012_292_090941_01533.png,Strombidium_morphotype1
2158,Strombidium_morphotype1/IFCB1_2008_072_125027_02167.png,Strombidium_morphotype1
2159,Strombidium_morphotype1/IFCB1_2009_362_004552_00424.png,Strombidium_morphotype1
2160,Strombidium_inclinatum/IFCB1_2013_288_171044_00300.png,Strombidium_inclinatum
2161,Strombidium_inclinatum/IFCB1_2009_267_024013_04165.png,Strombidium_inclinatum
2162,Strombidium_inclinatum/IFCB1_2009_292_003918_05413.png,Strombidium_inclinatum
2163,Strombidium_inclinatum/IFCB1_2008_218_025824_04979.png,Strombidium_inclinatum
2164,Strombidium_inclinatum/IFCB1_2009_228_011429_02398.png,Strombidium_inclinatum
2165,Strombidium_inclinatum/IFCB1_2006_270_172914_00694.png,Strombidium_inclinatum
2166,Strombidium_inclinatum/IFCB5_2013_184_215723_05764.png,Strombidium_inclinatum
2167,Strombidium_inclinatum/IFCB5_2013_250_015822_03772.png,Strombidium_inclinatum
2168,Strombidium_inclinatum/IFCB1_2009_262_021040_04311.png,Strombidium_inclinatum
2169,Strombidium_inclinatum/IFCB1_2009_294_145539_03386.png,Strombidium_inclinatum
2170,Strombidium_inclinatum/IFCB1_2009_262_010055_09379.png,Strombidium_inclinatum
2171,Strombidium_inclinatum/IFCB5_2011_187_190021_00595.png,Strombidium_inclinatum
2172,Strombidium_inclinatum/IFCB1_2008_218_010148_03662.png,Strombidium_inclinatum
2173,Strombidium_inclinatum/IFCB1_2008_218_025824_03638.png,Strombidium_inclinatum
2174,Strombidium_inclinatum/IFCB1_2008_218_025824_03396.png,Strombidium_inclinatum
2175,Strombidium_inclinatum/IFCB5_2013_184_211057_03996.png,Strombidium_inclinatum
2176,Strombidium_inclinatum/IFCB1_2008_218_023511_01108.png,Strombidium_inclinatum
2177,Strombidium_inclinatum/IFCB1_2008_218_032106_05391.png,Strombidium_inclinatum
2178,Strombidium_inclinatum/IFCB1_2009_267_013037_05878.png,Strombidium_inclinatum
2179,Strombidium_inclinatum/IFCB1_2009_292_001605_02099.png,Strombidium_inclinatum
2180,Strombidium_inclinatum/IFCB5_2011_167_022908_01115.png,Strombidium_inclinatum
2181,Strombidium_inclinatum/IFCB5_2013_262_125811_00947.png,Strombidium_inclinatum
2182,Strombidium_inclinatum/IFCB1_2009_262_023353_08748.png,Strombidium_inclinatum
2183,Strombidium_inclinatum/IFCB1_2012_142_022144_05411.png,Strombidium_inclinatum
2184,Strombidium_inclinatum/IFCB1_2009_276_185819_06909.png,Strombidium_inclinatum
2185,Strombidium_inclinatum/IFCB1_2014_277_165430_07069.png,Strombidium_inclinatum
2186,Strombidium_inclinatum/IFCB1_2009_267_034954_05497.png,Strombidium_inclinatum
2187,Strombidium_inclinatum/IFCB1_2009_262_003744_09818.png,Strombidium_inclinatum
2188,Strombidium_inclinatum/IFCB1_2008_218_025824_04921.png,Strombidium_inclinatum
2189,Strombidium_inclinatum/IFCB1_2008_213_194911_02833.png,Strombidium_inclinatum
2190,Strombidium_inclinatum/IFCB1_2009_267_002056_02848.png,Strombidium_inclinatum
2191,Strombidium_inclinatum/IFCB1_2009_211_155709_07197.png,Strombidium_inclinatum
2192,Strombidium_inclinatum/IFCB1_2008_218_190452_01788.png,Strombidium_inclinatum
2193,Strombidium_inclinatum/IFCB1_2009_262_023353_05696.png,Strombidium_inclinatum
2194,Strombidium_inclinatum/IFCB1_2009_276_035905_03947.png,Strombidium_inclinatum
2195,Strombidium_inclinatum/IFCB5_2013_184_211057_02586.png,Strombidium_inclinatum
2196,Strombidium_inclinatum/IFCB1_2006_280_000248_00722.png,Strombidium_inclinatum
2197,Strombidium_inclinatum/IFCB1_2008_218_034450_02877.png,Strombidium_inclinatum
2198,Strombidium_inclinatum/IFCB5_2014_238_221441_00053.png,Strombidium_inclinatum
2199,Strombidium_inclinatum/IFCB1_2012_269_204116_01377.png,Strombidium_inclinatum
2200,Dictyocha/IFCB1_2006_353_184556_01716.png,Dictyocha
2201,Dictyocha/IFCB1_2007_001_191221_01044.png,Dictyocha
2202,Dictyocha/IFCB1_2013_302_161504_05338.png,Dictyocha
2203,Dictyocha/IFCB5_2010_360_190226_00142.png,Dictyocha
2204,Dictyocha/IFCB1_2009_345_170547_01751.png,Dictyocha
2205,Dictyocha/IFCB1_2007_046_192646_01000.png,Dictyocha
2206,Dictyocha/IFCB1_2008_085_220630_01964.png,Dictyocha
2207,Dictyocha/IFCB1_2008_319_003037_02944.png,Dictyocha
2208,Dictyocha/IFCB1_2012_311_162214_00587.png,Dictyocha
2209,Dictyocha/IFCB5_2011_326_201250_02338.png,Dictyocha
2210,Dictyocha/IFCB1_2012_269_204116_04497.png,Dictyocha
2211,Dictyocha/IFCB1_2007_309_185604_02248.png,Dictyocha
2212,Dictyocha/IFCB1_2008_085_051246_02056.png,Dictyocha
2213,Dictyocha/IFCB1_2008_072_185335_02314.png,Dictyocha
2214,Dictyocha/IFCB1_2006_353_184556_00641.png,Dictyocha
2215,Dictyocha/IFCB1_2006_361_002458_02333.png,Dictyocha
2216,Dictyocha/IFCB5_2011_360_173202_01538.png,Dictyocha
2217,Dictyocha/IFCB1_2014_150_203337_03597.png,Dictyocha
2218,Dictyocha/IFCB1_2006_361_004644_02558.png,Dictyocha
2219,Dictyocha/IFCB5_2011_326_181649_09966.png,Dictyocha
2220,Dictyocha/IFCB1_2008_085_070108_01681.png,Dictyocha
2221,Dictyocha/IFCB1_2006_361_004644_02393.png,Dictyocha
2222,Dictyocha/IFCB1_2008_085_063959_04700.png,Dictyocha
2223,Dictyocha/IFCB1_2007_027_002856_02287.png,Dictyocha
2224,Dictyocha/IFCB1_2006_354_193915_00303.png,Dictyocha
2225,Dictyocha/IFCB1_2008_085_030234_02071.png,Dictyocha
2226,Dictyocha/IFCB5_2011_326_192626_08355.png,Dictyocha
2227,Dictyocha/IFCB1_2007_001_170157_02399.png,Dictyocha
2228,Dictyocha/IFCB5_2011_326_173024_01501.png,Dictyocha
2229,Dictyocha/IFCB5_2010_330_195716_06508.png,Dictyocha
2230,Dictyocha/IFCB1_2007_345_160145_00056.png,Dictyocha
2231,Dictyocha/IFCB1_2009_315_185446_07896.png,Dictyocha
2232,Dictyocha/IFCB1_2009_330_182910_02252.png,Dictyocha
2233,Dictyocha/IFCB1_2008_001_000039_00705.png,Dictyocha
2234,Dictyocha/IFCB1_2009_309_185523_07143.png,Dictyocha
2235,Dictyocha/IFCB1_2007_030_180840_00518.png,Dictyocha
2236,Dictyocha/IFCB5_2011_316_164116_04889.png,Dictyocha
2237,Dictyocha/IFCB1_2007_156_004728_03054.png,Dictyocha
2238,Dictyocha/IFCB1_2008_061_175353_01954.png,Dictyocha
2239,Dictyocha/IFCB5_2011_080_001733_02956.png,Dictyocha
2240,Chaetoceros_flagellate/IFCB1_2008_218_001524_05211.png,Chaetoceros_flagellate
2241,Chaetoceros_flagellate/IFCB1_2007_059_215122_00248.png,Chaetoceros_flagellate
2242,Chaetoceros_flagellate/IFCB5_2012_233_152139_06177.png,Chaetoceros_flagellate
2243,Chaetoceros_flagellate/IFCB5_2013_194_142018_03254.png,Chaetoceros_flagellate
2244,Chaetoceros_flagellate/IFCB5_2013_250_013451_06904.png,Chaetoceros_flagellate
2245,Chaetoceros_flagellate/IFCB1_2008_218_192834_02661.png,Chaetoceros_flagellate
2246,Chaetoceros_flagellate/IFCB1_2007_059_221306_00848.png,Chaetoceros_flagellate
2247,Chaetoceros_flagellate/IFCB1_2012_269_071532_00897.png,Chaetoceros_flagellate
2248,Chaetoceros_flagellate/IFCB5_2010_262_112354_02927.png,Chaetoceros_flagellate
2249,Chaetoceros_flagellate/IFCB5_2012_242_004042_00523.png,Chaetoceros_flagellate
2250,Chaetoceros_flagellate/IFCB1_2007_059_221306_00457.png,Chaetoceros_flagellate
2251,Chaetoceros_flagellate/IFCB1_2014_277_171744_08565.png,Chaetoceros_flagellate
2252,Chaetoceros_flagellate/IFCB1_2008_218_001524_04230.png,Chaetoceros_flagellate
2253,Chaetoceros_flagellate/IFCB1_2007_058_032122_00482.png,Chaetoceros_flagellate
2254,Chaetoceros_flagellate/IFCB1_2007_058_032122_00494.png,Chaetoceros_flagellate
2255,Chaetoceros_flagellate/IFCB1_2010_012_192259_01696.png,Chaetoceros_flagellate
2256,Chaetoceros_flagellate/IFCB5_2013_184_211057_01375.png,Chaetoceros_flagellate
2257,Chaetoceros_flagellate/IFCB5_2014_038_210605_02103.png,Chaetoceros_flagellate
2258,Chaetoceros_flagellate/IFCB5_2013_184_213410_02777.png,Chaetoceros_flagellate
2259,Chaetoceros_flagellate/IFCB1_2008_237_195716_03745.png,Chaetoceros_flagellate
2260,Chaetoceros_flagellate/IFCB1_2008_116_215800_01261.png,Chaetoceros_flagellate
2261,Chaetoceros_flagellate/IFCB5_2013_184_213410_01933.png,Chaetoceros_flagellate
2262,Chaetoceros_flagellate/IFCB5_2010_271_192832_04582.png,Chaetoceros_flagellate
2263,Chaetoceros_flagellate/IFCB1_2010_012_194611_00095.png,Chaetoceros_flagellate
2264,Chaetoceros_flagellate/IFCB1_2007_032_181743_00261.png,Chaetoceros_flagellate
2265,Chaetoceros_flagellate/IFCB1_2012_273_050615_02614.png,Chaetoceros_flagellate
2266,Chaetoceros_flagellate/IFCB1_2008_114_001918_02177.png,Chaetoceros_flagellate
2267,Chaetoceros_flagellate/IFCB5_2013_262_123509_03828.png,Chaetoceros_flagellate
2268,Chaetoceros_flagellate/IFCB1_2012_277_093156_00536.png,Chaetoceros_flagellate
2269,Chaetoceros_flagellate/IFCB1_2007_058_032122_00646.png,Chaetoceros_flagellate
2270,Chaetoceros_flagellate/IFCB5_2012_242_004042_01862.png,Chaetoceros_flagellate
2271,Chaetoceros_flagellate/IFCB5_2013_213_160322_04007.png,Chaetoceros_flagellate
2272,Chaetoceros_flagellate/IFCB1_2009_294_151853_05943.png,Chaetoceros_flagellate
2273,Chaetoceros_flagellate/IFCB1_2009_292_001605_06941.png,Chaetoceros_flagellate
2274,Chaetoceros_flagellate/IFCB1_2012_277_012459_01013.png,Chaetoceros_flagellate
2275,Chaetoceros_flagellate/IFCB1_2012_273_000456_01531.png,Chaetoceros_flagellate
2276,Chaetoceros_flagellate/IFCB5_2013_250_015822_00634.png,Chaetoceros_flagellate
2277,Chaetoceros_flagellate/IFCB5_2013_194_142018_05540.png,Chaetoceros_flagellate
2278,Chaetoceros_flagellate/IFCB5_2013_225_161158_09659.png,Chaetoceros_flagellate
2279,Chaetoceros_flagellate/IFCB5_2012_233_160757_02471.png,Chaetoceros_flagellate
2280,Tintinnid/IFCB1_2007_101_002642_00565.png,Tintinnid
2281,Tintinnid/IFCB1_2009_122_145822_00514.png,Tintinnid
2282,Tintinnid/IFCB1_2007_283_180456_00703.png,Tintinnid
2283,Tintinnid/IFCB1_2009_001_023543_01923.png,Tintinnid
2284,Tintinnid/IFCB1_2007_101_201540_00376.png,Tintinnid
2285,Tintinnid/IFCB5_2011_360_170849_00978.png,Tintinnid
2286,Tintinnid/IFCB5_2013_127_200102_05102.png,Tintinnid
2287,Tintinnid/IFCB1_2008_347_065429_02708.png,Tintinnid
2288,Tintinnid/IFCB1_2008_360_170032_00953.png,Tintinnid
2289,Tintinnid/IFCB1_2008_114_065042_04312.png,Tintinnid
2290,Tintinnid/IFCB5_2011_326_164359_03445.png,Tintinnid
2291,Tintinnid/IFCB1_2007_101_074131_00008.png,Tintinnid
2292,Tintinnid/IFCB1_2008_114_032355_04887.png,Tintinnid
2293,Tintinnid/IFCB1_2009_022_220106_01846.png,Tintinnid
2294,Tintinnid/IFCB1_2008_085_084935_00617.png,Tintinnid
2295,Tintinnid/IFCB1_2014_150_194713_00454.png,Tintinnid
2296,Tintinnid/IFCB1_2008_114_134344_00319.png,Tintinnid
2297,Tintinnid/IFCB1_2008_085_024052_00437.png,Tintinnid
2298,Tintinnid/IFCB1_2009_158_034502_01970.png,Tintinnid
2299,Tintinnid/IFCB1_2009_022_022324_01696.png,Tintinnid
2300,Tintinnid/IFCB1_2008_095_001923_02475.png,Tintinnid
2301,Tintinnid/IFCB1_2009_122_204034_00488.png,Tintinnid
2302,Tintinnid/IFCB1_2007_089_092940_00688.png,Tintinnid
2303,Tintinnid/IFCB1_2010_075_181404_01978.png,Tintinnid
2304,Tintinnid/IFCB1_2008_072_011655_01654.png,Tintinnid
2305,Tintinnid/IFCB5_2011_120_171608_03358.png,Tintinnid
2306,Tintinnid/IFCB1_2007_304_194700_00142.png,Tintinnid
2307,Tintinnid/IFCB1_2009_135_162907_00110.png,Tintinnid
2308,Tintinnid/IFCB1_2009_022_055152_00317.png,Tintinnid
2309,Tintinnid/IFCB1_2007_101_233122_00247.png,Tintinnid
2310,Tintinnid/IFCB1_2008_102_150441_03911.png,Tintinnid
2311,Tintinnid/IFCB5_2010_239_185422_02280.png,Tintinnid
2312,Tintinnid/IFCB1_2007_032_175539_00057.png,Tintinnid
2313,Tintinnid/IFCB1_2008_105_184621_00370.png,Tintinnid
2314,Tintinnid/IFCB1_2009_022_194131_00027.png,Tintinnid
2315,Tintinnid/IFCB1_2009_030_192218_00410.png,Tintinnid
2316,Tintinnid/IFCB1_2009_165_181619_05584.png,Tintinnid
2317,Tintinnid/IFCB1_2010_090_173744_03889.png,Tintinnid
2318,Tintinnid/IFCB1_2008_072_222957_00682.png,Tintinnid
2319,Tintinnid/IFCB1_2009_122_204034_00281.png,Tintinnid
2320,Phaeocystis/IFCB5_2011_105_163755_00360.png,Phaeocystis
2321,Phaeocystis/IFCB1_2009_090_185429_01136.png,Phaeocystis
2322,Phaeocystis/IFCB1_2009_105_173037_04264.png,Phaeocystis
2323,Phaeocystis/IFCB1_2009_090_180804_01277.png,Phaeocystis
2324,Phaeocystis/IFCB5_2014_057_184322_02441.png,Phaeocystis
2325,Phaeocystis/IFCB5_2011_105_185110_00012.png,Phaeocystis
2326,Phaeocystis/IFCB1_2009_087_001524_02539.png,Phaeocystis
2327,Phaeocystis/IFCB1_2008_001_004404_01635.png,Phaeocystis
2328,Phaeocystis/IFCB1_2009_105_163145_07842.png,Phaeocystis
2329,Phaeocystis/IFCB5_2011_105_185110_01172.png,Phaeocystis
2330,Phaeocystis/IFCB1_2009_105_174125_06266.png,Phaeocystis
2331,Phaeocystis/IFCB1_2009_090_191740_01555.png,Phaeocystis
2332,Phaeocystis/IFCB1_2009_090_191740_02052.png,Phaeocystis
2333,Phaeocystis/IFCB1_2009_105_163145_03988.png,Phaeocystis
2334,Phaeocystis/IFCB1_2009_030_185908_00793.png,Phaeocystis
2335,Phaeocystis/IFCB5_2011_082_160706_01684.png,Phaeocystis
2336,Phaeocystis/IFCB1_2009_090_180804_02531.png,Phaeocystis
2337,Phaeocystis/IFCB1_2009_041_202359_00752.png,Phaeocystis
2338,Phaeocystis/IFCB5_2011_105_182757_01383.png,Phaeocystis
2339,Phaeocystis/IFCB5_2014_092_185752_05296.png,Phaeocystis
2340,Phaeocystis/IFCB5_2011_105_191423_02847.png,Phaeocystis
2341,Phaeocystis/IFCB1_2009_105_184053_03058.png,Phaeocystis
2342,Phaeocystis/IFCB1_2010_028_062254_01576.png,Phaeocystis
2343,Phaeocystis/IFCB5_2011_105_182757_00433.png,Phaeocystis
2344,Phaeocystis/IFCB1_2009_060_161852_02204.png,Phaeocystis
2345,Phaeocystis/IFCB5_2011_105_163755_03377.png,Phaeocystis
2346,Phaeocystis/IFCB5_2011_030_192045_04287.png,Phaeocystis
2347,Phaeocystis/IFCB1_2009_090_174454_00491.png,Phaeocystis
2348,Phaeocystis/IFCB5_2011_075_194818_00849.png,Phaeocystis
2349,Phaeocystis/IFCB1_2009_105_191416_01243.png,Phaeocystis
2350,Phaeocystis/IFCB1_2009_105_190420_02695.png,Phaeocystis
2351,Phaeocystis/IFCB5_2013_067_230254_00119.png,Phaeocystis
2352,Phaeocystis/IFCB1_2009_090_161135_00094.png,Phaeocystis
2353,Phaeocystis/IFCB1_2009_085_171811_00140.png,Phaeocystis
2354,Phaeocystis/IFCB5_2011_105_170108_03081.png,Phaeocystis
2355,Phaeocystis/IFCB5_2011_090_180344_00221.png,Phaeocystis
2356,Phaeocystis/IFCB1_2009_087_184358_01376.png,Phaeocystis
2357,Phaeocystis/IFCB1_2007_046_182140_00414.png,Phaeocystis
2358,Phaeocystis/IFCB1_2009_045_184700_00634.png,Phaeocystis
2359,Phaeocystis/IFCB1_2009_085_174126_00428.png,Phaeocystis
2360,Ephemera/IFCB1_2006_300_163239_00263.png,Ephemera
2361,Ephemera/IFCB1_2006_307_213648_00741.png,Ephemera
2362,Ephemera/IFCB1_2009_225_161700_02145.png,Ephemera
2363,Ephemera/IFCB1_2006_285_161244_02597.png,Ephemera
2364,Ephemera/IFCB5_2011_180_184835_02126.png,Ephemera
2365,Ephemera/IFCB1_2006_300_165425_00245.png,Ephemera
2366,Ephemera/IFCB5_2011_187_172725_01048.png,Ephemera
2367,Ephemera/IFCB1_2007_285_183240_00212.png,Ephemera
2368,Ephemera/IFCB1_2006_307_215834_00337.png,Ephemera
2369,Ephemera/IFCB1_2006_307_213648_00894.png,Ephemera
2370,Ephemera/IFCB1_2013_302_161504_03865.png,Ephemera
2371,Ephemera/IFCB1_2008_195_195615_00650.png,Ephemera
2372,Ephemera/IFCB1_2007_136_185343_00139.png,Ephemera
2373,Ephemera/IFCB5_2011_188_154936_04546.png,Ephemera
2374,Ephemera/IFCB1_2007_309_185604_02889.png,Ephemera
2375,Ephemera/IFCB1_2006_300_161053_00825.png,Ephemera
2376,Ephemera/IFCB1_2014_176_155350_04312.png,Ephemera
2377,Ephemera/IFCB1_2007_309_191746_01035.png,Ephemera
2378,Ephemera/IFCB1_2012_177_204001_03329.png,Ephemera
2379,Ephemera/IFCB1_2007_276_195613_03945.png,Ephemera
2380,Ephemera/IFCB1_2010_120_165119_01665.png,Ephemera
2381,Ephemera/IFCB5_2013_144_013228_04065.png,Ephemera
2382,Ephemera/IFCB1_2009_288_195758_03763.png,Ephemera
2383,Ephemera/IFCB1_2011_255_212504_00191.png,Ephemera
2384,Ephemera/IFCB1_2007_305_191042_01904.png,Ephemera
2385,Ephemera/IFCB1_2006_300_171606_00681.png,Ephemera
2386,Ephemera/IFCB1_2011_279_223825_01033.png,Ephemera
2387,Ephemera/IFCB1_2006_240_180905_00839.png,Ephemera
2388,Ephemera/IFCB1_2007_285_181053_01741.png,Ephemera
2389,Ephemera/IFCB1_2011_270_195703_00523.png,Ephemera
2390,Ephemera/IFCB1_2009_206_004500_01170.png,Ephemera
2391,Ephemera/IFCB1_2007_180_180300_01122.png,Ephemera
2392,Ephemera/IFCB5_2011_316_181405_08826.png,Ephemera
2393,Ephemera/IFCB1_2006_240_183049_01216.png,Ephemera
2394,Ephemera/IFCB1_2007_285_183240_02473.png,Ephemera
2395,Ephemera/IFCB1_2008_199_143321_01055.png,Ephemera
2396,Ephemera/IFCB1_2012_292_090941_00051.png,Ephemera
2397,Ephemera/IFCB1_2010_224_195445_01662.png,Ephemera
2398,Ephemera/IFCB1_2008_218_001524_01944.png,Ephemera
2399,Ephemera/IFCB1_2007_303_202320_01122.png,Ephemera
2400,Skeletonema/IFCB1_2010_204_183605_01752.png,Skeletonema
2401,Skeletonema/IFCB1_2009_051_005834_01811.png,Skeletonema
2402,Skeletonema/IFCB1_2009_158_182808_01598.png,Skeletonema
2403,Skeletonema/IFCB5_2013_213_162635_02361.png,Skeletonema
2404,Skeletonema/IFCB1_2008_237_202052_00396.png,Skeletonema
2405,Skeletonema/IFCB5_2013_213_164947_07485.png,Skeletonema
2406,Skeletonema/IFCB1_2009_288_193443_02734.png,Skeletonema
2407,Skeletonema/IFCB5_2010_345_120048_02801.png,Skeletonema
2408,Skeletonema/IFCB5_2010_345_120048_02992.png,Skeletonema
2409,Skeletonema/IFCB5_2013_325_230315_01174.png,Skeletonema
2410,Skeletonema/IFCB5_2011_141_103449_02772.png,Skeletonema
2411,Skeletonema/IFCB1_2009_215_002526_06334.png,Skeletonema
2412,Skeletonema/IFCB5_2010_259_190513_01301.png,Skeletonema
2413,Skeletonema/IFCB1_2008_327_003342_02900.png,Skeletonema
2414,Skeletonema/IFCB5_2013_235_190731_00216.png,Skeletonema
2415,Skeletonema/IFCB1_2012_269_204116_00018.png,Skeletonema
2416,Skeletonema/IFCB5_2011_167_020552_03824.png,Skeletonema
2417,Skeletonema/IFCB1_2007_309_183421_00882.png,Skeletonema
2418,Skeletonema/IFCB1_2008_347_001931_01690.png,Skeletonema
2419,Skeletonema/IFCB5_2012_192_191234_02237.png,Skeletonema
2420,Skeletonema/IFCB5_2011_187_181351_06841.png,Skeletonema
2421,Skeletonema/IFCB5_2013_194_144330_01217.png,Skeletonema
2422,Skeletonema/IFCB1_2008_349_171852_01971.png,Skeletonema
2423,Skeletonema/IFCB5_2012_221_103446_04402.png,Skeletonema
2424,Skeletonema/IFCB5_2012_221_101206_00187.png,Skeletonema
2425,Skeletonema/IFCB1_2013_302_161504_02016.png,Skeletonema
2426,Skeletonema/IFCB1_2009_288_195758_05074.png,Skeletonema
2427,Skeletonema/IFCB5_2010_271_034223_00007.png,Skeletonema
2428,Skeletonema/IFCB5_2013_235_180640_01855.png,Skeletonema
2429,Skeletonema/IFCB1_2009_051_005834_00358.png,Skeletonema
2430,Skeletonema/IFCB5_2010_320_213957_02387.png,Skeletonema
2431,Skeletonema/IFCB5_2010_345_120048_03692.png,Skeletonema
2432,Skeletonema/IFCB5_2013_213_164947_07567.png,Skeletonema
2433,Skeletonema/IFCB5_2013_194_135924_02182.png,Skeletonema
2434,Skeletonema/IFCB5_2014_341_020748_01079.png,Skeletonema
2435,Skeletonema/IFCB5_2013_213_164947_03572.png,Skeletonema
2436,Skeletonema/IFCB5_2010_345_122401_02877.png,Skeletonema
2437,Skeletonema/IFCB1_2009_195_210249_06412.png,Skeletonema
2438,Skeletonema/IFCB5_2013_067_224713_01355.png,Skeletonema
2439,Skeletonema/IFCB1_2007_326_004432_02421.png,Skeletonema
2440,Thalassionema/IFCB1_2006_190_163607_03284.png,Thalassionema
2441,Thalassionema/IFCB5_2011_360_192803_03630.png,Thalassionema
2442,Thalassionema/IFCB1_2006_360_160457_00838.png,Thalassionema
2443,Thalassionema/IFCB1_2006_310_184451_02445.png,Thalassionema
2444,Thalassionema/IFCB1_2007_347_004316_03878.png,Thalassionema
2445,Thalassionema/IFCB1_2007_304_004333_05313.png,Thalassionema
2446,Thalassionema/IFCB1_2007_001_174525_01071.png,Thalassionema
2447,Thalassionema/IFCB1_2007_015_162855_01904.png,Thalassionema
2448,Thalassionema/IFCB1_2008_349_180348_00646.png,Thalassionema
2449,Thalassionema/IFCB1_2006_360_171010_02368.png,Thalassionema
2450,Thalassionema/IFCB1_2006_353_161400_00690.png,Thalassionema
2451,Thalassionema/IFCB1_2008_225_170405_00938.png,Thalassionema
2452,Thalassionema/IFCB1_2010_015_162049_00910.png,Thalassionema
2453,Thalassionema/IFCB1_2009_206_000452_05818.png,Thalassionema
2454,Thalassionema/IFCB1_2010_001_162127_03265.png,Thalassionema
2455,Thalassionema/IFCB1_2007_136_193713_00152.png,Thalassionema
2456,Thalassionema/IFCB1_2006_361_000315_01505.png,Thalassionema
2457,Thalassionema/IFCB1_2009_206_005118_05145.png,Thalassionema
2458,Thalassionema/IFCB1_2009_206_002806_03575.png,Thalassionema
2459,Thalassionema/IFCB1_2009_341_004829_04380.png,Thalassionema
2460,Thalassionema/IFCB1_2006_361_000315_00172.png,Thalassionema
2461,Thalassionema/IFCB1_2007_001_161826_02049.png,Thalassionema
2462,Thalassionema/IFCB1_2007_315_183053_03589.png,Thalassionema
2463,Thalassionema/IFCB1_2007_015_160727_02744.png,Thalassionema
2464,Thalassionema/IFCB1_2007_001_193409_02198.png,Thalassionema
2465,Thalassionema/IFCB5_2011_120_193523_05170.png,Thalassionema
